nodeId,timestamp,cpu_wio,mem_free,Missed Buffers_P1,cpu_user,bytes_out,proc_run,bytes_in,pkts_out
node-043,2024-01-01 16:56:30,0.1394,8872527.4074,0.249,0.8294,105146.9242,4.9967,6175401.706,963.474
node-044,2024-01-01 16:56:30,0.302,8184736.976,10.0268,0.8994,130315.3742,8.0248,6331738.306,964.0395
node-045,2024-01-01 16:56:30,0.103,8274537.8675,0.0,1.2879,125350.577,7.0698,6187321.3159,958.2961
node-046,2024-01-01 16:56:30,0.1295,8322504.5491,0.8346,1.0844,121385.8645,8.9235,6151453.8827,945.0846
node-047,2024-01-01 16:56:30,0.104,7973948.7844,0.2005,0.7796,104133.2777,5.0441,6300187.5603,961.3936
node-048,2024-01-01 16:56:30,0.1631,8300476.2721,2.3475,1.0112,108478.3912,7.0172,6198121.1664,949.8268
node-049,2024-01-01 16:56:30,0.004,7024065.9261,0.4001,0.1967,94165.0691,4.038,6217293.0293,908.7976
node-050,2024-01-01 16:56:30,0.0058,4575750.841,0.0,0.194,109729.9252,3.9737,6179683.1366,909.942
node-051,2024-01-01 16:56:30,0.1603,7734546.1171,11.6091,1.4401,169416.5104,7.9514,6173861.0907,959.2035
node-052,2024-01-01 16:56:30,0.096,8540705.1663,0.0,0.7033,121542.2053,5.0302,6213026.7575,945.1067
node-053,2024-01-01 16:56:30,0.2005,8460997.039,0.0,1.3103,129292.1164,8.8199,6284791.9916,981.6106
node-054,2024-01-01 16:56:30,0.046,8101314.4972,0.0,0.6969,115749.8018,5.9763,6288423.3093,945.6185
node-055,2024-01-01 16:56:30,0.1111,8050000.5884,0.6322,1.1887,127604.7038,6.0633,6187960.9913,945.3259
node-056,2024-01-01 16:56:30,0.196,8926077.8963,5.2281,1.0083,85521.1669,7.8371,6280799.7359,954.2815
node-057,2024-01-01 16:56:30,0.1263,7164826.4887,7.2115,1.204,136116.4651,7.0916,6270274.4851,938.6951
node-058,2024-01-01 16:56:30,0.1074,8619707.2957,0.0,1.1159,153837.1904,8.9596,6089413.5976,954.5091
node-059,2024-01-01 16:56:30,0.1314,9165589.2957,9.4809,0.909,133567.7601,8.0207,6199718.4341,959.621
node-060,2024-01-01 16:56:30,0.0934,8451150.463,4.0549,0.8065,123672.6572,5.9465,6190911.5897,949.5294
node-061,2024-01-01 16:56:30,0.1096,8488722.369,0.5791,1.1309,100106.5553,9.9656,6217575.9262,958.5996
node-062,2024-01-01 16:56:30,0.0805,8024860.1698,11.2084,0.8066,143803.7245,6.942,6208658.0531,959.2815
node-063,2024-01-01 16:56:30,0.1267,8531032.0562,17.4104,0.9931,103870.3188,9.9118,6220492.8834,949.6601
node-064,2024-01-01 16:56:30,0.1153,8633484.8421,7.1669,0.8933,122936.7249,6.0485,6221123.3879,943.4511
node-065,2024-01-01 16:56:30,0.1085,8097901.1274,0.7902,1.2016,117387.8719,7.0525,6368811.9309,978.5689
node-066,2024-01-01 16:56:30,0.0903,8797931.092,8.0783,1.1812,122420.1346,7.075,6179963.7279,969.6171
node-067,2024-01-01 16:56:30,0.0931,7954990.4656,0.6215,0.8932,145250.0281,5.9133,6265831.0523,950.3204
node-068,2024-01-01 16:56:30,0.0845,8692913.1191,12.1307,1.1345,92879.7851,8.5023,6315432.0465,947.3431
node-069,2024-01-01 16:56:30,0.0997,9095737.5402,13.7344,0.9116,119723.8752,8.7792,6221485.627,941.3749
node-070,2024-01-01 16:56:30,0.1981,8212272.3499,0.0,0.9196,129325.3827,9.9447,6250979.1538,962.1059
node-071,2024-01-01 16:56:30,0.0966,8504015.169,0.0,0.6952,111750.8617,6.9254,6204832.8855,976.6904
node-072,2024-01-01 16:56:30,0.0,104616015.7667,0.0,0.2008,110254.5195,2.9274,6221069.5849,924.6177
node-073,2024-01-01 16:56:30,0.1983,8473708.0588,0.2944,0.8934,144963.5715,6.9511,6228896.3682,959.7634
node-074,2024-01-01 16:56:30,0.0779,8558866.9311,11.0384,0.8801,120746.1129,8.2775,6167573.8097,967.6052
node-075,2024-01-01 16:56:30,0.2799,9654418.0599,7.519,0.6116,135110.3449,6.9319,6333536.5505,957.9216
node-076,2024-01-01 16:56:30,0.0,8803034.7082,0.0,0.2113,132566.9055,2.901,6219573.217,912.5061
node-077,2024-01-01 16:56:30,0.0668,8512516.1423,4.3626,0.9107,213075.1091,7.0707,6228631.6939,973.6869
node-078,2024-01-01 16:56:30,0.0936,8288586.7473,7.6151,0.938,139442.7065,8.2135,6139660.5577,965.6787
node-079,2024-01-01 16:56:30,0.0968,7803606.8441,0.0,1.1146,121608.4495,8.0446,6256069.419,973.7648
node-080,2024-01-01 16:56:30,0.1613,8204552.3811,0.0,0.98,138068.9012,9.1058,6284717.074,948.737
node-081,2024-01-01 16:56:30,0.0999,7941072.5283,0.0174,0.7894,177426.4032,6.9737,6209422.266,963.4367
node-082,2024-01-01 16:56:30,0.0237,7826755.1047,0.0,0.1889,128687.6763,3.012,6134250.7602,926.1927
node-083,2024-01-01 16:56:30,0.0967,8461058.8629,0.1809,1.0135,138825.5648,7.5647,6214570.4538,937.3003
node-084,2024-01-01 16:56:30,0.1094,8681750.3381,14.782,0.7969,137840.8434,11.0947,6214187.1861,930.4209
node-085,2024-01-01 16:56:30,0.0915,8472416.3607,5.6006,0.7807,117719.9703,5.9361,6220256.6073,968.3093
node-086,2024-01-01 16:56:30,0.0993,8241638.2487,8.3651,1.1105,138732.8024,9.0232,6265363.364,951.6433
node-087,2024-01-01 16:56:30,0.0829,8717218.7034,0.0,1.2804,145358.0611,10.2113,6265507.7269,957.2944
node-088,2024-01-01 16:56:30,0.1807,8355966.2847,0.3732,0.6959,118483.0385,7.9622,6240661.126,964.154
node-089,2024-01-01 16:56:30,0.1177,8469580.0427,0.2117,1.3977,124310.9934,7.9684,6192051.3514,952.7695
node-090,2024-01-01 16:56:30,0.1236,8544456.5564,0.7007,0.6624,165017.1235,5.0847,6236934.7827,945.4194
node-091,2024-01-01 16:56:30,0.1311,8584011.4118,13.0501,1.0173,133066.8739,7.9961,6170945.5061,945.2835
node-092,2024-01-01 16:56:30,0.0871,9404822.0707,0.17,0.6686,132156.0207,6.9232,6204731.1977,955.4978
node-093,2024-01-01 16:56:30,0.0998,9474470.8067,6.3517,0.6047,119620.9804,4.9228,6272881.6807,933.3358
node-094,2024-01-01 16:56:30,0.2155,8498073.5331,0.5284,1.0152,142599.3926,5.9622,6321094.7659,978.8492
node-095,2024-01-01 16:56:30,0.0275,8335214.2213,13.8441,0.7843,113034.918,8.9463,6187401.9641,946.5249
node-096,2024-01-01 16:56:30,0.1955,9481196.4363,0.0025,0.7274,131678.8362,5.7861,6324331.9434,975.0166
node-097,2024-01-01 16:56:30,0.1159,7768156.3702,0.2718,1.0009,124431.1699,8.9304,6293427.2483,972.9493
node-098,2024-01-01 16:56:30,0.1119,9404109.9123,7.8601,1.052,160433.8232,8.9876,6199440.6139,967.2126
node-099,2024-01-01 16:56:30,0.1261,8137132.0531,11.6442,1.0064,116729.5295,7.0891,6258599.6679,944.0521
node-100,2024-01-01 16:56:30,0.0824,8370669.4424,0.0,0.8132,142883.9543,5.9628,6170116.799,966.5499
node-101,2024-01-01 16:56:30,0.0144,6206378.9664,0.0,0.1834,129892.1481,5.1608,6295059.3371,939.7591
node-102,2024-01-01 16:56:30,0.0676,8503561.0888,0.0,1.0975,124380.2541,5.9135,6264084.2211,964.4329
node-103,2024-01-01 16:56:30,0.1096,8154957.6792,0.0,0.606,122402.7533,7.0531,6202865.7972,923.4124
node-104,2024-01-01 16:56:30,0.2312,8206173.2834,0.0,1.0432,102507.552,8.8678,6231138.3667,950.4087
node-105,2024-01-01 16:56:30,0.1982,8316172.3229,9.6951,1.4032,161955.9132,5.8641,6206487.1996,957.9088
node-106,2024-01-01 16:56:30,0.0328,6154017.592,0.5249,0.2945,102627.7668,5.0455,6091081.7339,896.3899
node-107,2024-01-01 16:56:30,0.0907,7785023.7584,0.0,1.1217,121518.4121,6.897,6201306.3334,960.2741
node-108,2024-01-01 16:56:30,0.2139,10061945.2162,0.0,0.6484,136432.2352,6.2543,6117630.2282,957.5906
node-109,2024-01-01 16:56:30,0.1826,8712648.824,0.0,0.8171,113607.9862,5.9927,6204712.0252,917.6708
node-110,2024-01-01 16:56:30,0.1057,8092348.7891,3.9214,0.9115,87680.94,5.0542,6184598.5914,923.2839
node-111,2024-01-01 16:56:30,0.2197,9595228.6109,0.0,1.6068,120980.548,7.0733,6226340.7881,967.5384
node-112,2024-01-01 16:56:30,0.0942,8088026.7968,9.6443,0.9083,131269.3812,8.0227,6205275.9442,920.5014
node-113,2024-01-01 16:56:30,0.102,8380148.5918,0.016,1.0545,132726.0135,6.9342,6225769.9888,960.5094
node-114,2024-01-01 16:56:30,0.1209,8156326.1178,14.736,0.9964,192084.2035,8.3028,6348223.5399,975.1986
node-115,2024-01-01 16:56:30,0.1076,7920092.635,0.5802,0.7739,116479.7047,7.0178,6268596.3897,947.1754
node-116,2024-01-01 16:56:30,0.1255,7983735.2011,8.8916,1.1186,132486.306,11.0377,6257645.5166,978.6268
node-117,2024-01-01 16:56:30,0.1017,9172497.15,0.0,0.871,134878.7951,7.8779,6260447.1621,954.6252
node-118,2024-01-01 16:56:30,0.1012,8462249.751,8.8457,0.7879,147762.4599,9.0585,6270670.0918,938.0157
node-119,2024-01-01 16:56:30,0.2106,9437885.3572,0.4106,0.7634,114038.0852,9.0263,6249787.7198,942.9658
node-000,2024-01-01 17:01:15,0.1271,7895506.4852,0.0,1.592,132288.6443,7.6587,6327455.5585,967.3676
node-001,2024-01-01 17:01:15,0.0785,7716241.4147,0.0,0.9028,113752.8787,7.1145,6102154.6465,937.9125
node-002,2024-01-01 17:01:15,0.1111,9238062.0195,0.0,0.9011,116140.1744,7.7255,6228701.3306,964.5438
node-003,2024-01-01 17:01:15,0.1073,9389558.9129,4.8266,1.2126,133319.9203,8.9548,6183171.9604,952.4721
node-004,2024-01-01 17:01:15,0.2156,8509585.136,0.0,1.7012,135921.1847,7.9331,6197880.9011,943.3475
node-005,2024-01-01 17:01:15,0.1112,8114753.3213,0.0,0.7985,130099.4156,7.0323,6217998.5121,938.069
node-006,2024-01-01 17:01:15,0.0336,8957571.8235,9.8963,0.1947,105365.9596,3.8976,6221754.7197,898.8596
node-007,2024-01-01 17:01:15,0.119,7880629.735,6.535,0.897,136516.8371,8.0016,6216857.8956,943.5737
node-008,2024-01-01 17:01:15,0.1163,8283437.6869,13.0071,0.7519,104096.8533,8.1031,6410153.9524,954.2115
node-009,2024-01-01 17:01:15,0.1187,8068445.2625,3.8821,0.9502,110736.443,9.0433,6271148.565,964.6609
node-010,2024-01-01 17:01:15,0.1039,8650383.7806,0.0,1.5129,137440.7719,8.0121,6244620.5251,954.6687
node-011,2024-01-01 17:01:15,0.1031,8318589.6123,7.3809,0.8028,133637.9095,8.0737,6169985.802,963.8737
node-012,2024-01-01 17:01:15,0.3071,7977994.0219,0.0,0.7065,131340.912,8.3723,6138586.4634,946.3777
node-013,2024-01-01 17:01:15,0.0909,8417377.8925,0.0,1.071,171350.6957,0.0164,0.0,971.6714
node-014,2024-01-01 17:01:15,0.0829,9945766.4681,0.0447,0.8961,121591.5169,8.028,6092984.0439,955.1806
node-015,2024-01-01 17:01:15,0.0368,7094450.884,0.0,0.1998,142250.4296,2.948,6296262.9903,909.5351
node-016,2024-01-01 17:01:15,0.0924,7893741.6836,7.7448,1.1126,106177.4294,9.1001,6201053.6129,955.1637
node-017,2024-01-01 17:01:15,0.1345,9553674.8032,0.6282,0.6817,174574.1254,7.9822,6126983.3482,940.425
node-018,2024-01-01 17:01:15,0.0056,8835702.7443,9.139,1.1491,121032.9655,9.0369,6241133.1667,955.2024
node-019,2024-01-01 17:01:15,0.101,8392937.4729,0.0,0.9472,121336.3517,9.968,6186854.9889,965.8608
node-020,2024-01-01 17:01:15,0.0697,8362534.4911,0.0,0.994,150524.7572,11.0997,6238862.7002,954.7438
node-021,2024-01-01 17:01:15,0.0884,8660559.6994,0.0,1.4987,124161.3681,6.8147,6261030.9952,962.2055
node-022,2024-01-01 17:01:15,0.0795,8793558.6427,0.0,0.8996,126944.0541,6.9903,6325064.0551,956.5007
node-023,2024-01-01 17:01:15,0.083,7727317.3894,6.9287,0.994,132123.4252,7.9801,6233832.7487,940.9825
node-024,2024-01-01 17:01:15,0.0481,8539162.156,5.4038,0.9484,141571.8946,8.0913,6243819.9138,958.8242
node-025,2024-01-01 17:01:15,0.1135,9387149.5705,0.0,0.5995,133541.1909,7.0918,6217547.3611,936.6511
node-026,2024-01-01 17:01:15,0.0,8401285.2833,0.7293,0.1939,132293.7903,2.9294,6288813.7688,910.7339
node-027,2024-01-01 17:01:15,0.0952,8567508.784,5.8926,1.205,113777.2051,7.0298,6269662.6782,958.9182
node-028,2024-01-01 17:01:15,0.2034,8587735.9638,4.5964,0.5831,131313.8117,7.3633,6105307.7097,937.5332
node-029,2024-01-01 17:01:15,0.1251,8785515.585,10.0153,0.7866,133416.2235,7.9361,6140974.9483,941.5406
node-030,2024-01-01 17:01:15,0.0,8154116.1948,0.0,0.9051,114226.0176,5.0409,6185128.7832,968.3102
node-031,2024-01-01 17:01:15,0.0968,29232546.0993,0.0568,0.2064,0.0,0.0255,122151.0306,2.7387
node-032,2024-01-01 17:01:15,0.1492,7672032.2709,10.2895,1.3832,87272.3144,12.4927,6175845.5607,967.9186
node-033,2024-01-01 17:01:15,0.2073,8211026.4849,2.8694,1.1368,104838.2876,7.9089,6171109.7612,937.7986
node-034,2024-01-01 17:01:15,0.0162,7152013.202,0.1114,0.1113,123716.4848,4.038,6231149.0528,898.189
node-035,2024-01-01 17:01:15,0.1936,9150888.6497,0.0,1.0739,124952.7837,6.4135,6219065.0035,960.8352
node-036,2024-01-01 17:01:15,0.1218,8786812.2324,0.0688,2.1986,124612.566,12.0124,6238810.4897,955.1929
node-037,2024-01-01 17:01:15,0.1272,8672894.3742,11.3197,0.7075,127490.0574,5.9227,6309860.8931,946.2073
node-038,2024-01-01 17:01:15,0.1152,7428045.3557,3.0202,0.772,124479.7416,5.3157,6194604.641,932.2407
node-039,2024-01-01 17:01:15,0.1263,8852039.8791,8.1903,0.708,133256.6745,8.979,6190338.024,964.5337
node-040,2024-01-01 17:01:15,0.0,8120049.2009,0.0,0.3013,169141.3296,2.9505,6244204.0553,923.9783
node-041,2024-01-01 17:01:15,0.2963,8211835.2193,5.6809,0.7981,133095.3077,6.1237,6207924.0469,953.7693
node-042,2024-01-01 17:01:15,0.094,8456113.5417,10.753,0.9166,106944.3544,7.8676,6279536.0604,918.0108
node-043,2024-01-01 17:01:15,0.3806,8932732.7901,0.0,0.907,108409.4931,5.9916,6174877.8871,972.6583
node-044,2024-01-01 17:01:15,0.2451,8123084.6151,10.04,1.393,106003.0583,9.9174,6293630.5935,963.5728
node-045,2024-01-01 17:01:15,0.098,8174241.7243,0.647,1.1956,114560.2487,9.947,6184515.4084,960.003
node-046,2024-01-01 17:01:15,0.1707,8288217.0735,0.0,0.7947,134634.1862,7.0423,6304407.081,938.4912
node-047,2024-01-01 17:01:15,0.0045,7519043.1388,0.6383,0.7706,117272.7379,8.9087,6270419.5694,960.6279
node-048,2024-01-01 17:01:15,0.1018,8472557.7049,1.5312,1.2934,131976.1602,5.9868,6181226.3359,935.8759
node-049,2024-01-01 17:01:15,0.0,7163504.3824,0.0,0.1543,134894.2719,2.9556,6148830.9737,936.3769
node-050,2024-01-01 17:01:15,0.0,5364951.7498,0.0,0.1898,113526.2118,2.9606,6166760.6757,912.8239
node-051,2024-01-01 17:01:15,0.0679,7450482.4422,10.9372,1.5177,125942.8084,10.1477,6373836.6023,972.0751
node-052,2024-01-01 17:01:15,0.0979,8577998.3836,0.7198,0.9433,129040.8429,7.9307,6217953.9425,930.0139
node-053,2024-01-01 17:01:15,0.0734,8422731.4122,0.0,0.9903,107339.3708,8.8202,6204254.8384,954.989
node-054,2024-01-01 17:01:15,0.0786,7881216.5566,0.098,0.9125,122759.2232,10.0213,6249943.316,941.2084
node-055,2024-01-01 17:01:15,0.2047,8459350.7739,0.0,1.0087,115034.4132,7.5459,6263918.4362,979.878
node-056,2024-01-01 17:01:15,0.1239,8310058.9571,6.5733,1.0087,135066.7446,7.1601,6310728.8228,951.4075
node-057,2024-01-01 17:01:15,0.1158,6779635.7757,6.966,1.2984,104266.9364,8.7487,6226881.0562,937.9875
node-058,2024-01-01 17:01:15,0.1066,8563079.7542,0.3109,1.3395,171649.9534,9.4285,6211355.251,962.0844
node-059,2024-01-01 17:01:15,0.1484,9159596.9486,9.3409,0.9823,107021.3426,10.8648,6245633.5772,961.799
node-060,2024-01-01 17:01:15,0.0903,7812793.0487,5.1134,0.8032,142459.846,7.9372,6111341.1699,955.7353
node-061,2024-01-01 17:01:15,0.1271,8261737.82,0.0358,1.7022,142281.88,8.9109,6262063.3702,950.947
node-062,2024-01-01 17:01:15,0.1011,8679665.737,11.9434,0.908,101856.3299,6.8419,6163175.4024,969.7797
node-063,2024-01-01 17:01:15,0.09,8174016.1721,16.9514,1.2156,134393.7652,7.0517,6245720.8847,935.0137
node-064,2024-01-01 17:01:15,0.2033,7970973.3021,8.6479,1.2142,122765.8484,7.9418,6236504.3203,948.1893
node-065,2024-01-01 17:01:15,0.1158,8310245.5012,0.0,1.3001,104478.9234,5.1148,6244332.8419,964.402
node-066,2024-01-01 17:01:15,0.1235,8650205.1574,7.8676,1.127,107423.8843,5.9235,6139023.1257,938.2143
node-067,2024-01-01 17:01:15,0.0893,8351601.0921,0.1992,0.8064,123981.7165,6.0001,6254200.8492,941.991
node-068,2024-01-01 17:01:15,0.0725,8870092.6368,12.768,1.295,125447.3257,9.9253,6198410.2116,954.6444
node-069,2024-01-01 17:01:15,0.0763,9119826.6594,13.6576,1.0988,141535.8985,6.9554,6226942.6819,969.5332
node-070,2024-01-01 17:01:15,0.1184,7752256.2454,0.5345,0.8931,107935.4171,7.0264,6309276.8648,964.7675
node-071,2024-01-01 17:01:15,0.1189,8663009.3045,0.9074,0.9011,100561.8096,11.9885,6211959.054,965.6231
node-072,2024-01-01 17:01:15,0.0,104276185.9931,0.0,0.1892,167285.7621,3.0149,6234535.3533,902.8905
node-073,2024-01-01 17:01:15,0.1171,8585928.9773,0.0,0.7416,133183.8845,7.0942,6210632.4476,936.4902
node-074,2024-01-01 17:01:15,0.1976,7920749.762,11.0303,0.704,81889.5705,7.024,6280032.4878,970.7216
node-075,2024-01-01 17:01:15,1.211,9471306.2228,6.7831,0.7491,141988.3504,9.0361,6151177.939,937.3539
node-076,2024-01-01 17:01:15,0.0135,9038404.6878,0.0,0.0856,117227.9755,4.168,6315285.817,914.7609
node-077,2024-01-01 17:01:15,0.0758,7815259.2512,4.4017,0.9391,122967.8498,7.9761,6296201.2509,963.8387
node-078,2024-01-01 17:01:15,0.1094,8535428.6046,8.1913,1.0085,109312.8808,9.116,6286803.0579,950.1124
node-079,2024-01-01 17:01:15,0.1068,8301667.395,0.0184,1.112,133621.5086,8.9505,6069978.731,961.8105
node-080,2024-01-01 17:01:15,0.1047,8607586.1027,0.0,0.9006,112163.273,9.5427,6242667.2327,953.5084
node-081,2024-01-01 17:01:15,0.067,7785157.2001,0.3519,0.9237,177523.469,6.9748,6244897.2564,945.7365
node-082,2024-01-01 17:01:15,0.0,7312170.3551,0.7915,0.1993,138496.339,3.942,6234491.9914,907.996
node-083,2024-01-01 17:01:15,0.1844,8398089.8755,0.3492,1.0836,97816.2964,7.1342,6129977.4863,954.0684
node-084,2024-01-01 17:01:15,0.0828,8647899.4532,14.3558,1.5002,101898.3843,7.6658,6230669.0898,958.9012
node-085,2024-01-01 17:01:15,0.1213,8264359.1242,5.7715,0.9918,105032.4362,7.9494,6194885.3272,965.3659
node-086,2024-01-01 17:01:15,0.0999,7988096.5689,8.0387,0.8217,127174.4353,12.0837,6278893.9918,937.6639
node-087,2024-01-01 17:01:15,0.138,8963098.87,0.0,1.4555,113233.0348,7.9419,6207268.0432,955.413
node-088,2024-01-01 17:01:15,0.1134,8342685.6474,0.0,0.7856,122902.668,6.9483,6149623.9432,963.2484
node-089,2024-01-01 17:01:15,0.1205,8092893.2495,0.0,1.6781,124251.7734,5.9807,6196094.4644,949.7407
node-090,2024-01-01 17:01:15,0.1151,8877750.4949,0.8792,0.7301,158154.0909,6.9228,6158957.8916,967.2863
node-091,2024-01-01 17:01:15,0.1017,8973022.3534,13.2657,1.6029,133394.8349,8.0017,6142468.5024,953.5397
node-092,2024-01-01 17:01:15,0.1432,9486691.4501,0.1492,1.0765,119844.8147,9.0285,6319713.4444,954.3911
node-093,2024-01-01 17:01:15,0.0724,9218086.1467,5.4976,0.8863,130674.5669,7.031,6344914.1171,941.7909
node-094,2024-01-01 17:01:15,0.0869,8317899.5644,0.0,0.999,110439.4409,6.9313,6329907.5521,948.2311
node-095,2024-01-01 17:01:15,0.0833,8372143.1078,13.6515,0.89,109866.8279,8.0471,6218569.2964,951.5216
node-096,2024-01-01 17:01:15,0.0902,9388862.0673,0.0,0.8472,133397.2146,9.0524,6351059.4152,951.7354
node-097,2024-01-01 17:01:15,0.0696,7859851.2785,0.0,1.0556,138263.9248,7.9826,6217354.0286,965.8859
node-098,2024-01-01 17:01:15,0.0661,8929820.6258,7.7301,0.9765,135024.8037,8.0145,6177431.8407,957.1058
node-099,2024-01-01 17:01:15,0.0767,7995247.9001,10.7848,1.1781,139113.9233,7.9804,6201827.6697,951.0109
node-100,2024-01-01 17:01:15,0.1714,8293958.8122,0.014,0.9191,168920.2674,5.9926,6172600.9472,954.8041
node-101,2024-01-01 17:01:15,0.0013,6056300.0089,0.0,0.1026,96345.0007,2.8332,6225638.107,908.5754
node-102,2024-01-01 17:01:15,0.1069,8743827.6409,0.0,0.9036,88677.8637,8.9625,6298751.3287,948.829
node-103,2024-01-01 17:01:15,0.1036,7877760.0767,0.0,1.0102,94285.5522,11.9581,6213987.614,927.0569
node-104,2024-01-01 17:01:15,0.0354,7927824.0596,0.0366,1.2064,124130.8427,8.9835,6225971.6028,950.3252
node-105,2024-01-01 17:01:15,0.2064,8666308.8729,9.1387,1.1155,113498.5116,7.2613,6166170.8501,967.1684
node-106,2024-01-01 17:01:15,0.0593,6485173.6505,0.0,0.2127,138052.2149,3.1428,6123146.5356,899.3396
node-107,2024-01-01 17:01:15,0.106,7564280.1923,0.0,1.1195,132132.9109,8.9125,6214154.5264,939.9445
node-108,2024-01-01 17:01:15,0.1828,9730040.0315,0.0,1.2864,119472.696,5.9001,6415817.4187,966.756
node-109,2024-01-01 17:01:15,0.1082,8844016.2092,0.0219,0.8093,73800.2083,12.0152,6279687.438,960.3961
node-110,2024-01-01 17:01:15,0.0982,8443994.6055,3.7601,0.7134,123233.0567,6.0043,6171853.2368,907.474
node-111,2024-01-01 17:01:15,0.1137,9312494.6464,0.4955,1.0494,139361.8525,9.0238,6179999.3668,952.1395
node-112,2024-01-01 17:01:15,0.0735,7668701.1915,10.0966,0.9465,96229.6324,9.0267,6271755.5593,932.581
node-113,2024-01-01 17:01:15,0.1558,8123497.2394,0.021,1.0558,112785.8936,8.0975,6230099.1466,945.3308
node-114,2024-01-01 17:01:15,0.1126,8137360.4531,15.5764,0.8115,147940.9198,10.0543,6291714.7433,972.3162
node-115,2024-01-01 17:01:15,0.0087,8447576.1676,0.4906,0.8056,135322.655,10.0126,6405279.8074,960.6083
node-116,2024-01-01 17:01:15,0.0,8101590.2543,9.2887,1.0911,134008.7374,8.8817,6240620.0822,962.1772
node-117,2024-01-01 17:01:15,0.211,8855730.6326,0.5869,0.9946,125188.3263,9.0055,6265612.8572,953.0771
node-118,2024-01-01 17:01:15,0.0892,8461626.7635,8.2963,0.8058,128347.4826,10.4179,6164032.2539,952.668
node-119,2024-01-01 17:01:15,0.0832,9137728.2554,0.4234,1.0075,128532.2367,5.0569,6198591.9733,936.2489
node-000,2024-01-01 17:06:00,0.0724,7932701.325,0.0,1.6137,159067.4962,13.9138,6260615.3082,955.2157
node-001,2024-01-01 17:06:00,0.0254,7728337.441,0.0,0.6995,117234.7002,5.9555,6172333.5048,923.7445
node-002,2024-01-01 17:06:00,0.2257,9364203.9788,0.4337,0.686,130694.2121,5.0405,6290020.7143,990.7822
node-003,2024-01-01 17:06:00,0.1087,9581440.4323,4.6966,1.2064,118996.1461,6.0559,6197400.0368,942.5929
node-004,2024-01-01 17:06:00,0.0901,8552824.8507,0.5874,0.9844,139067.7834,7.9466,6225881.8469,947.2223
node-005,2024-01-01 17:06:00,0.0951,8273906.0176,0.0,1.1123,145608.9611,5.7875,6279997.6934,979.8772
node-006,2024-01-01 17:06:00,0.0,8833563.5008,9.8805,0.219,128711.3655,2.927,6511741.1186,875.5736
node-007,2024-01-01 17:06:00,0.1864,7828359.5067,6.9616,1.1927,164672.9846,8.1085,6164294.7815,946.9897
node-008,2024-01-01 17:06:00,0.1861,8186005.7884,12.4846,1.3794,124175.3932,6.8934,6149975.9602,943.8341
node-009,2024-01-01 17:06:00,0.0882,8330339.5876,3.2699,1.1328,126209.6049,10.0369,6234583.0284,959.6682
node-010,2024-01-01 17:06:00,0.1365,8951674.8031,0.0,1.9282,140179.1851,10.0304,6227819.2117,969.0477
node-011,2024-01-01 17:06:00,0.1116,7925435.2319,7.6037,0.8968,139090.6999,6.6998,6232854.358,971.0319
node-012,2024-01-01 17:06:00,0.2895,7055020.8573,0.0117,0.7634,130252.6598,5.9552,6358893.6761,959.2814
node-013,2024-01-01 17:06:00,0.1045,8177658.3095,0.2456,1.2967,134046.7268,0.0,8504.1599,950.3816
node-014,2024-01-01 17:06:00,0.1926,9417394.1704,0.0,1.2114,125986.3515,7.0206,6195388.0924,934.2209
